ticker,date,open,high,low,close
GFS,2022-06-09,54.18,55.765,53.03,53.145
GFS,2022-06-10,51.66,52.06,50.25,51.75
GFS,2022-06-13,50.0,50.915,48.08,48.51
GFS,2022-06-14,48.63,49.34,47.17,47.39
GFS,2022-06-15,48.0,50.23,47.85,49.46
GFS,2022-06-16,47.63,48.08,44.945,45.43
GFS,2022-06-17,45.53,46.878,44.66,44.86
GFS,2022-06-21,45.71,47.45,45.35,45.44
GFS,2022-06-22,44.43,45.4,43.8,44.81
GFS,2022-06-23,45.62,45.68,43.13,43.66
GFS,2022-06-24,43.79,46.26,43.79,45.89
GFS,2022-06-27,45.76,46.2671,44.89,45.42
GFS,2022-06-28,45.61,46.41,43.965,44.37
GFS,2022-06-29,43.9,43.91,42.52,43.06
GFS,2022-06-30,42.46,42.75,39.76,40.34
GFS,2022-07-01,39.48,39.5,37.6,38.81
GFS,2022-07-05,37.91,40.58,36.81,40.57
GFS,2022-07-06,40.18,42.48,40.18,41.08
GFS,2022-07-07,41.87,43.83,41.76,43.34
GFS,2022-07-08,42.37,45.44,41.68,45.27
GFS,2022-07-11,44.71,44.71,41.86,42.89
GFS,2022-07-12,42.35,43.01,40.99,41.48
GFS,2022-07-13,40.97,42.4,40.62,41.83
GFS,2022-07-14,41.98,44.46,41.31,44.42
GFS,2022-07-15,44.84,46.12,44.42,45.97
GFS,2022-07-18,46.94,47.091,44.59,45.09
GFS,2022-07-19,45.39,47.675,44.42,46.85
GFS,2022-07-20,46.59,48.68,46.17,48.52
GFS,2022-07-21,48.28,49.2,47.3305,48.66
GFS,2022-07-22,48.39,48.9,47.61,48.16
GFS,2022-07-25,47.68,47.76,44.6861,46.35
GFS,2022-07-26,46.09,46.2175,45.18,46.13
GFS,2022-07-27,47.17,47.84,46.52,47.43
GFS,2022-07-28,47.44,48.67,46.01,47.4
GFS,2022-07-29,47.34,52.0,46.9597,51.48
GFS,2022-08-01,51.18,58.28,51.115,54.54
GFS,2022-08-02,53.56,54.63,52.08,52.75
GFS,2022-08-03,52.62,54.54,52.195,54.09
GFS,2022-08-04,53.4,53.75,51.58,53.63
GFS,2022-08-05,52.93,53.6,51.8425,53.09
GFS,2022-08-08,53.43,59.575,53.3,59.19
GFS,2022-08-09,61.9,62.08,54.35,55.67
GFS,2022-08-10,57.2,58.97,56.81,57.7
GFS,2022-08-11,57.7,60.49,57.34,58.05
GFS,2022-08-12,58.42,65.96,58.35,64.95
GFS,2022-08-15,63.5,64.94,62.18,63.23
GFS,2022-08-16,62.235,64.69,61.6006,63.96
GFS,2022-08-17,62.07,63.4,60.83,61.47
GFS,2022-08-18,61.34,64.5,61.16,64.15
GFS,2022-08-19,61.98,62.98,60.55,61.2
GFS,2022-08-22,59.36,60.49,58.59,59.04
GFS,2022-08-23,59.0,61.595,59.0,59.86
GFS,2022-08-24,59.54,61.335,59.4115,60.4
GFS,2022-08-25,60.64,64.74,60.64,64.5
GFS,2022-08-26,63.69,64.3,60.1701,60.65
GFS,2022-08-29,59.65,61.325,58.91,59.04
GFS,2022-08-30,59.51,61.66,58.81,61.11
GFS,2022-08-31,60.99,62.335,58.9,59.82
GFS,2022-09-01,59.17,59.175,55.8,57.43
GFS,2022-09-02,58.1,58.795,56.36,57.88
GFS,2022-09-06,58.16,59.98,57.0,58.9
GFS,2022-09-07,58.4,60.5757,58.02,59.77
GFS,2022-09-08,59.39,62.18,58.52,60.22
GFS,2022-09-09,60.63,62.19,59.87,60.18
GFS,2022-09-12,59.92,61.69,59.26,60.34
GFS,2022-09-13,58.25,59.37,56.62,56.88
GFS,2022-09-14,57.14,58.88,56.75,58.32
GFS,2022-09-15,58.21,59.25,57.36,58.49
GFS,2022-09-16,58.39,58.7,56.53,57.61
GFS,2022-09-19,56.26,58.53,56.06,57.91
GFS,2022-09-20,57.12,57.98,56.5,56.82
GFS,2022-09-21,57.21,59.092,56.26,56.29
GFS,2022-09-22,55.7,56.34,53.66,54.86
GFS,2022-09-23,53.89,54.48,51.45,53.25
GFS,2022-09-26,52.92,54.2099,52.37,52.8
GFS,2022-09-27,53.48,54.18,52.34,52.88
GFS,2022-09-28,52.08,52.71,51.48,52.45
GFS,2022-09-29,51.238,51.5,48.945,50.13
GFS,2022-09-30,49.71,50.89,48.28,48.35
GFS,2022-10-03,48.88,49.83,47.44,49.83
GFS,2022-10-04,51.24,52.74,51.22,52.07
GFS,2022-10-05,50.82,53.11,49.86,53.02
GFS,2022-10-06,52.94,54.51,52.66,53.53
GFS,2022-10-07,51.0,52.56,50.18,50.74
GFS,2022-10-10,50.6,50.79,49.15,49.28
GFS,2022-10-11,48.05,50.7194,47.47,50.02
GFS,2022-10-12,50.09,50.38,49.06,49.92
GFS,2022-10-13,47.44,51.01,46.52,50.49
GFS,2022-10-14,51.0,51.37,47.88,48.04
GFS,2022-10-17,49.18,49.96,48.5,49.71
GFS,2022-10-18,51.59,52.89,50.69,52.38
GFS,2022-10-19,51.815,53.46,51.63,52.64
GFS,2022-10-20,53.08,54.97,52.55,53.28
GFS,2022-10-21,52.74,55.46,52.28,55.28
GFS,2022-10-24,55.25,59.5599,55.25,58.76
GFS,2022-10-25,58.56,61.14,58.39,58.42
GFS,2022-10-26,57.45,58.86,55.6518,57.14
GFS,2022-10-27,57.17,57.88,55.45,55.67
GFS,2022-10-28,54.88,57.96,54.88,57.25
GFS,2022-10-31,56.71,56.94,54.88,56.7
GFS,2022-11-01,58.09,58.755,56.19,57.01
GFS,2022-11-02,57.03,58.49,56.06,56.37
GFS,2022-11-03,54.32,54.375,51.01,52.69
GFS,2022-11-04,54.28,54.7834,51.84,54.17
GFS,2022-11-07,54.68,56.62,53.65,56.27
GFS,2022-11-08,61.12,62.98,56.42,61.12
GFS,2022-11-09,59.25,61.4699,58.2223,61.0
GFS,2022-11-10,62.9,63.6899,60.2042,62.7
GFS,2022-11-11,63.25,66.0,62.0101,64.77
GFS,2022-11-14,64.1,65.6401,63.3984,65.03
GFS,2022-11-15,67.47,67.97,65.6255,66.58
GFS,2022-11-16,65.485,65.53,62.91,64.24
GFS,2022-11-17,62.615,66.86,61.61,66.64
GFS,2022-11-18,67.67,67.83,66.1392,67.45
GFS,2022-11-21,66.13,67.39,65.99,66.07
GFS,2022-11-22,66.19,68.125,65.43,67.32
GFS,2022-11-23,67.11,68.47,66.74,67.58
GFS,2022-11-25,67.04,68.0,66.41,67.61
GFS,2022-11-28,66.87,67.28,63.6,63.9
GFS,2022-11-29,64.1,64.25,62.71,62.87
GFS,2022-11-30,62.5,64.45,60.45,64.35
GFS,2022-12-01,64.32,64.43,61.87,63.66
GFS,2022-12-02,61.88,62.69,60.72,62.54
GFS,2022-12-05,62.44,62.95,61.41,62.14
GFS,2022-12-06,61.77,62.24,60.23,60.81
GFS,2022-12-07,60.02,61.6226,59.77,60.9
GFS,2022-12-08,61.3,62.64,60.71,62.42
GFS,2022-12-09,62.32,64.565,61.86,63.42
GFS,2022-12-12,64.06,66.86,63.815,66.82
GFS,2022-12-13,68.8,69.295,65.285,65.4
GFS,2022-12-14,65.97,67.405,65.31,65.5
GFS,2022-12-15,64.75,64.78,61.8,61.86
GFS,2022-12-16,61.316,63.41,58.79,60.03
GFS,2022-12-19,59.63,59.94,57.5,58.07
GFS,2022-12-20,57.49,58.31,57.0,57.59
GFS,2022-12-21,57.8,58.85,56.56,57.5
GFS,2022-12-22,56.23,56.7199,53.9,55.18
GFS,2022-12-23,54.48,54.84,53.63,54.74
GFS,2022-12-27,54.74,54.91,53.3,53.63
GFS,2022-12-28,53.21,53.966,52.15,52.29
GFS,2022-12-29,52.94,54.17,52.55,53.81
GFS,2022-12-30,53.03,54.005,52.45,53.89
GFS,2023-01-03,53.93,54.11,50.4,51.7
GFS,2023-01-04,52.75,53.61,52.38,52.91
GFS,2023-01-05,51.055,52.41,50.9,51.02
GFS,2023-01-06,51.925,53.05,51.21,52.75
GFS,2023-01-09,53.61,56.2681,53.31,55.38
GFS,2023-01-10,54.85,55.82,54.66,55.41
GFS,2023-01-11,55.42,57.8,54.95,57.07
GFS,2023-01-12,57.0,58.44,55.53,58.29
GFS,2023-01-13,58.0,59.18,57.74,59.14
GFS,2023-01-17,58.405,59.2999,58.02,59.04
GFS,2023-01-18,59.72,60.43,57.855,58.1
GFS,2023-01-19,57.01,57.6,55.5,55.55
GFS,2023-01-20,55.55,56.88,53.95,56.45
GFS,2023-01-23,56.78,59.75,56.21,58.66
GFS,2023-01-24,58.02,59.05,57.58,59.01
GFS,2023-01-25,57.84,59.19,56.84,58.7
GFS,2023-01-26,59.33,60.48,58.56,60.14
GFS,2023-01-27,59.23,59.95,59.08,59.24
GFS,2023-01-30,58.1601,59.04,57.17,57.51
GFS,2023-01-31,57.42,59.32,56.62,59.28
GFS,2023-02-01,59.45,64.03,59.38,63.19
GFS,2023-02-02,63.695,65.34,62.14,64.79
GFS,2023-02-03,63.81,64.83,62.76,63.25
GFS,2023-02-06,61.49,62.6,61.25,61.49
GFS,2023-02-07,61.59,63.43,61.14,63.0
GFS,2023-02-08,62.52,63.76,62.32,62.72
GFS,2023-02-09,63.85,66.435,63.85,64.9
GFS,2023-02-10,64.27,64.93,63.42,64.59
GFS,2023-02-13,65.41,66.3,64.655,66.15
GFS,2023-02-14,68.0,72.5,66.6,71.73
GFS,2023-02-15,69.128,70.49,66.78,69.92
GFS,2023-02-16,67.68,71.18,67.6,69.53
GFS,2023-02-17,68.62,69.41,66.66,67.16
GFS,2023-02-21,65.962,66.74,62.67,63.11
GFS,2023-02-22,63.08,64.35,62.52,63.22
GFS,2023-02-23,65.71,66.0,62.441,64.43
GFS,2023-02-24,62.9,64.94,62.78,64.69
GFS,2023-02-27,65.28,65.865,64.72,64.89
GFS,2023-02-28,65.04,66.13,64.64,65.34
GFS,2023-03-01,65.59,67.27,64.88,65.11
GFS,2023-03-02,63.45,65.71,62.84,65.54
GFS,2023-03-03,65.63,66.8899,65.3301,66.71
GFS,2023-03-06,67.0,67.925,66.04,66.19
GFS,2023-03-07,66.3,67.1,64.57,65.06
GFS,2023-03-08,65.55,67.9699,65.4,67.51
GFS,2023-03-09,67.5,68.6,65.93,66.4
GFS,2023-03-10,66.73,66.8,63.48,64.2
GFS,2023-03-13,63.89,65.08,62.58,64.05
GFS,2023-03-14,64.74,66.87,64.74,65.85
GFS,2023-03-15,64.96,65.4,62.96,64.75
GFS,2023-03-16,64.54,67.18,64.12,66.77
GFS,2023-03-17,66.63,67.6999,65.44,66.46
GFS,2023-03-20,66.5,68.17,65.9,68.09
GFS,2023-03-21,68.9,70.3,67.96,68.84
GFS,2023-03-22,69.01,70.445,68.19,68.26
GFS,2023-03-23,69.13,70.8651,68.29,69.74
GFS,2023-03-24,69.42,69.8619,68.3,69.05
GFS,2023-03-27,69.28,69.68,67.5778,67.8
GFS,2023-03-28,67.5,67.65,65.6,66.25
GFS,2023-03-29,67.43,69.925,67.16,69.42
GFS,2023-03-30,70.11,71.78,69.76,70.56
GFS,2023-03-31,70.68,72.34,70.21,72.18
GFS,2023-04-03,72.02,72.37,69.821,70.71
GFS,2023-04-04,71.07,71.2593,68.91,69.34
GFS,2023-04-05,68.65,68.65,65.74,66.22
GFS,2023-04-06,65.54,68.515,65.29,66.9
GFS,2023-04-10,66.002,67.8,65.56,67.75
GFS,2023-04-11,68.18,68.37,67.42,67.7
GFS,2023-04-12,68.54,69.0,66.0,66.06
GFS,2023-04-13,65.99,66.8007,65.33,65.93
GFS,2023-04-14,65.68,66.8,64.93,65.85
GFS,2023-04-17,65.1,65.4799,64.21,65.25
GFS,2023-04-18,66.12,66.485,64.6,65.12
GFS,2023-04-19,64.18,64.39,63.57,63.98
GFS,2023-04-20,63.0,64.306,62.21,62.7
GFS,2023-04-21,62.06,62.4,60.74,61.88
GFS,2023-04-24,61.89,62.08,60.64,60.98
GFS,2023-04-25,60.37,60.37,58.24,58.47
GFS,2023-04-26,58.64,59.41,57.95,58.25
GFS,2023-04-27,58.2,58.305,57.36,58.01
GFS,2023-04-28,58.72,59.6,58.34,58.8
GFS,2023-05-01,58.79,59.38,58.46,59.18
GFS,2023-05-02,59.23,59.96,59.06,59.39
GFS,2023-05-03,59.51,60.21,59.03,59.43
GFS,2023-05-04,59.08,59.45,57.745,58.22
GFS,2023-05-05,58.44,59.83,58.23,59.41
GFS,2023-05-08,59.53,59.8,58.48,59.8
GFS,2023-05-09,55.942,56.75,54.21,54.23
GFS,2023-05-10,54.36,55.65,54.04,54.5
GFS,2023-05-11,54.37,54.84,53.5,53.98
GFS,2023-05-12,54.51,54.88,53.24,53.72
GFS,2023-05-15,53.67,55.025,53.3,54.78
GFS,2023-05-16,54.45,55.11,53.785,54.23
GFS,2023-05-17,54.59,56.2881,54.215,55.74
GFS,2023-05-18,56.4,57.04,55.82,56.89
GFS,2023-05-19,57.2,57.33,56.2949,56.97
GFS,2023-05-22,56.97,57.59,56.63,57.4
GFS,2023-05-23,56.94,57.76,56.76,57.52
GFS,2023-05-24,56.78,56.795,55.015,55.51
GFS,2023-05-25,56.61,56.91,55.04,56.41
GFS,2023-05-26,56.93,60.52,56.93,60.05
GFS,2023-05-30,62.08,62.255,59.7,60.69
GFS,2023-05-31,59.97,60.17,58.26,58.33
GFS,2023-06-01,58.81,59.565,57.3564,59.35
GFS,2023-06-02,60.0,60.54,57.8,59.17
GFS,2023-06-05,58.95,58.95,56.41,56.63
GFS,2023-06-06,56.47,57.56,56.335,57.4
GFS,2023-06-07,57.69,60.285,57.69,59.2
GFS,2023-06-08,59.4,59.875,58.675,59.4
GFS,2023-06-09,59.81,60.84,59.0,59.43
GFS,2023-06-12,60.3,62.33,60.13,62.3
GFS,2023-06-13,63.14,63.7899,62.76,62.89
GFS,2023-06-14,62.71,63.175,61.195,62.48
GFS,2023-06-15,61.85,63.53,61.85,62.94
GFS,2023-06-16,63.72,63.72,61.78,62.46
GFS,2023-06-20,62.69,63.13,60.88,61.85
GFS,2023-06-21,61.26,61.445,59.375,59.44
GFS,2023-06-22,59.14,59.85,58.72,59.61
GFS,2023-06-23,58.46,58.8,57.41,57.69
GFS,2023-06-26,59.0,60.37,58.11,59.86
GFS,2023-06-27,60.17,63.03,59.57,62.83
GFS,2023-06-28,62.25,64.33,61.81,62.97
GFS,2023-06-29,63.1,63.13,61.88,63.09
GFS,2023-06-30,64.03,65.05,63.68,64.58
GFS,2023-07-03,65.08,65.345,63.74,64.74
GFS,2023-07-05,64.39,64.44,63.085,63.35
GFS,2023-07-06,62.07,62.195,60.84,61.79
GFS,2023-07-07,61.88,63.395,61.63,62.54
GFS,2023-07-10,63.17,64.45,62.61,64.33
GFS,2023-07-11,64.33,64.39,61.67,64.2
GFS,2023-07-12,65.18,66.22,65.06,65.55
GFS,2023-07-13,66.18,66.93,65.885,66.74
GFS,2023-07-14,66.64,66.99,66.1,66.72
GFS,2023-07-17,66.67,68.57,66.46,68.1
GFS,2023-07-18,67.33,68.17,66.4805,67.45
GFS,2023-07-19,67.45,67.81,66.47,66.73
GFS,2023-07-20,65.8,66.0,63.851,64.32
GFS,2023-07-21,65.25,65.5,62.895,63.75
GFS,2023-07-24,63.755,64.43,61.67,61.85
GFS,2023-07-25,61.85,63.28,61.85,62.44
GFS,2023-07-26,61.68,61.76,60.37,60.65
GFS,2023-07-27,62.19,63.7739,61.05,61.46
GFS,2023-07-28,62.65,63.08,61.865,62.75
GFS,2023-07-31,62.7,63.85,62.665,63.69
GFS,2023-08-01,63.33,63.69,62.2,62.23
GFS,2023-08-02,61.21,61.21,59.77,60.35
GFS,2023-08-03,59.49,60.07,58.8,59.66
GFS,2023-08-04,59.46,59.89,58.45,58.77
GFS,2023-08-07,59.2,59.7169,58.49,59.15
GFS,2023-08-08,55.79,60.495,55.65,60.13
GFS,2023-08-09,59.73,60.16,58.79,59.21
GFS,2023-08-10,60.0,60.71,58.32,58.49
GFS,2023-08-11,57.24,57.28,55.7,56.88
GFS,2023-08-14,56.67,58.2,56.14,58.19
GFS,2023-08-15,57.69,57.945,56.73,57.17
GFS,2023-08-16,56.85,57.32,55.95,55.95
GFS,2023-08-17,56.08,56.2,54.595,54.65
GFS,2023-08-18,54.35,54.55,52.98,53.91
GFS,2023-08-21,53.83,55.22,53.66,54.97
GFS,2023-08-22,55.67,55.735,53.24,54.03
GFS,2023-08-23,53.91,55.07,53.43,54.63
GFS,2023-08-24,55.28,55.28,52.05,52.17
GFS,2023-08-25,52.5,52.8,51.41,52.52
GFS,2023-08-28,53.21,53.4,52.31,52.74
GFS,2023-08-29,52.12,54.77,51.95,54.53
GFS,2023-08-30,54.35,55.065,53.8071,54.69
GFS,2023-08-31,54.49,55.47,54.34,55.25
GFS,2023-09-01,55.8,55.95,55.02,55.44
GFS,2023-09-05,55.27,56.4499,54.9,56.15
GFS,2023-09-06,56.03,56.69,55.21,55.78
GFS,2023-09-07,54.55,56.67,54.33,56.53
GFS,2023-09-08,56.59,58.46,56.55,57.99
GFS,2023-09-11,58.57,59.19,57.48,59.01
GFS,2023-09-12,58.65,60.6,58.51,60.07
GFS,2023-09-13,60.0,61.14,59.52,59.81
GFS,2023-09-14,60.45,61.06,59.231,60.76
GFS,2023-09-15,60.405,60.85,57.71,58.08
GFS,2023-09-18,57.9,58.8115,57.85,58.25
GFS,2023-09-19,58.19,58.19,56.74,57.86
GFS,2023-09-20,57.98,58.79,57.29,57.35
GFS,2023-09-21,56.74,58.66,56.43,57.31
GFS,2023-09-22,57.77,58.36,56.72,56.83
GFS,2023-09-25,56.31,57.335,55.99,57.26
GFS,2023-09-26,56.89,57.51,55.93,56.23
GFS,2023-09-27,56.77,58.13,56.2158,57.81
GFS,2023-09-28,58.19,59.87,57.3,58.6
GFS,2023-09-29,59.17,59.5,57.92,58.19
GFS,2023-10-02,57.96,58.74,57.37,57.97
GFS,2023-10-03,57.28,58.1,55.36,56.06
GFS,2023-10-04,56.48,57.38,55.8198,57.06
GFS,2023-10-05,57.33,57.45,55.65,56.47
GFS,2023-10-06,55.88,57.25,55.57,56.92
GFS,2023-10-09,56.32,56.69,55.74,56.48
GFS,2023-10-10,56.54,58.69,56.54,58.02
GFS,2023-10-11,58.38,58.7,56.875,57.23
GFS,2023-10-12,57.42,58.5299,56.875,57.23
GFS,2023-10-13,57.21,57.38,55.19,55.65
GFS,2023-10-16,56.01,56.84,55.615,56.52
GFS,2023-10-17,55.71,57.0,55.25,56.48
GFS,2023-10-18,55.69,56.25,55.2,55.61
GFS,2023-10-19,56.55,57.05,55.68,55.83
GFS,2023-10-20,56.1,56.205,54.01,54.36
GFS,2023-10-23,54.58,55.03,53.46,53.95
GFS,2023-10-24,54.11,54.91,53.95,54.39
GFS,2023-10-25,53.5,53.81,51.142,51.59
GFS,2023-10-26,51.54,53.07,51.54,52.06
GFS,2023-10-27,52.41,52.74,51.72,51.98
GFS,2023-10-30,51.98,52.0,49.71,49.91
GFS,2023-10-31,50.0,50.05,48.54,49.62
GFS,2023-11-01,49.75,49.75,48.115,48.85
GFS,2023-11-02,49.97,50.79,49.4,50.38
GFS,2023-11-03,51.31,53.3,51.26,52.85
GFS,2023-11-06,53.2,53.87,51.33,51.66
GFS,2023-11-07,54.5,56.46,53.0,54.27
GFS,2023-11-08,54.51,54.87,52.71,53.02
GFS,2023-11-09,53.1,53.15,50.56,50.81
GFS,2023-11-10,51.08,52.0,50.06,51.97
GFS,2023-11-13,51.42,52.4,51.13,52.13
