ticker,date,open,high,low,close
OVID,2018-07-20,10.57,10.89,9.5301,10.73
OVID,2018-07-23,10.69,11.02,10.3,10.46
OVID,2018-07-24,10.6,10.96,10.15,10.18
OVID,2018-07-25,10.66,10.66,10.07,10.14
OVID,2018-07-26,10.16,10.16,9.54,9.63
OVID,2018-07-27,9.71,9.75,9.58,9.63
OVID,2018-07-30,9.68,10.18,9.6,10.13
OVID,2018-07-31,10.19,10.19,9.846,9.98
OVID,2018-08-01,9.95,10.1095,9.86,9.87
OVID,2018-08-02,9.89,10.105,9.7,9.77
OVID,2018-08-03,9.7054,9.84,9.5,9.52
OVID,2018-08-06,6.99,7.0,6.03,6.08
OVID,2018-08-07,6.33,6.4899,5.63,5.67
OVID,2018-08-08,5.7,6.3064,5.59,6.02
OVID,2018-08-09,6.08,6.25,5.9,6.02
OVID,2018-08-10,6.25,6.36,5.9539,6.16
OVID,2018-08-13,6.16,6.16,5.95,6.06
OVID,2018-08-14,6.09,6.9227,6.005,6.55
OVID,2018-08-15,6.55,6.66,6.29,6.53
OVID,2018-08-16,6.54,6.87,6.44,6.57
OVID,2018-08-17,6.72,7.12,6.68,6.87
OVID,2018-08-20,7.12,7.12,6.521,6.6
OVID,2018-08-21,6.6,6.91,6.58,6.63
OVID,2018-08-22,6.57,6.83,6.5,6.56
OVID,2018-08-23,6.53,6.55,6.3801,6.46
OVID,2018-08-24,6.46,6.7,6.3,6.6
OVID,2018-08-27,6.68,6.75,6.3601,6.4
OVID,2018-08-28,6.37,6.83,6.281,6.61
OVID,2018-08-29,6.54,6.67,6.51,6.575
OVID,2018-08-30,6.6,6.6957,6.425,6.49
OVID,2018-08-31,6.47,6.6859,6.45,6.67
OVID,2018-09-04,6.68,6.69,6.3655,6.59
OVID,2018-09-05,6.52,6.52,6.29,6.33
OVID,2018-09-06,6.35,6.3537,6.011,6.1
OVID,2018-09-07,6.09,6.349,5.93,6.01
OVID,2018-09-10,6.01,6.29,5.8706,6.06
OVID,2018-09-11,6.06,6.41,6.06,6.25
OVID,2018-09-12,6.29,6.4849,5.98,6.11
OVID,2018-09-13,6.18,6.38,6.0,6.08
OVID,2018-09-14,6.19,6.19,5.72,5.79
OVID,2018-09-17,5.79,6.14,5.79,5.88
OVID,2018-09-18,5.84,6.27,5.84,5.94
OVID,2018-09-19,6.0,6.12,5.81,5.86
OVID,2018-09-20,5.86,6.15,5.82,5.95
OVID,2018-09-21,5.96,6.199,5.5,5.6
OVID,2018-09-24,5.87,5.98,5.65,5.96
OVID,2018-09-25,5.99,6.21,5.43,5.66
OVID,2018-09-26,5.71,5.97,5.65,5.84
OVID,2018-09-27,5.87,5.99,5.74,5.87
OVID,2018-09-28,5.85,5.85,5.57,5.67
OVID,2018-10-01,5.71,6.01,5.65,5.72
OVID,2018-10-02,5.5917,5.5917,5.2,5.43
OVID,2018-10-03,5.48,5.97,5.375,5.83
OVID,2018-10-04,5.8,6.31,5.67,5.72
OVID,2018-10-05,5.77,5.9798,5.5,5.68
OVID,2018-10-08,5.71,6.02,5.57,5.97
OVID,2018-10-09,5.825,6.25,5.72,5.9
OVID,2018-10-10,5.94,6.33,5.7801,5.97
OVID,2018-10-11,5.92,6.1,5.79,5.98
OVID,2018-10-12,6.06,6.1,6.01,6.01
OVID,2018-10-15,5.99,5.99,5.604,5.81
OVID,2018-10-16,5.94,6.3024,5.835,6.04
OVID,2018-10-17,6.03,6.82,5.91,6.6
OVID,2018-10-18,6.56,6.6077,5.77,5.87
OVID,2018-10-19,5.89,6.22,5.89,6.16
OVID,2018-10-22,6.03,6.14,5.63,5.99
OVID,2018-10-23,5.97,6.11,5.6201,5.95
OVID,2018-10-24,5.71,6.0,5.35,5.38
OVID,2018-10-25,5.43,6.09,5.0,5.48
OVID,2018-10-26,5.37,5.5818,5.1601,5.45
OVID,2018-10-29,5.6,5.7761,5.1,5.21
OVID,2018-10-30,5.22,5.2814,4.74,4.92
OVID,2018-10-31,5.08,5.22,4.88,5.13
OVID,2018-11-01,5.226,5.72,5.2,5.66
OVID,2018-11-02,5.6984,5.9676,5.36,5.55
OVID,2018-11-05,5.65,5.74,5.41,5.48
OVID,2018-11-06,5.5,5.79,5.0,5.44
OVID,2018-11-07,5.42,5.7499,5.17,5.6
OVID,2018-11-08,5.66,5.67,5.41,5.56
OVID,2018-11-09,5.86,5.86,5.15,5.15
OVID,2018-11-12,5.6682,5.6682,4.75,4.75
OVID,2018-11-13,4.84,5.17,4.71,5.16
OVID,2018-11-14,5.25,5.25,4.55,4.56
OVID,2018-11-15,4.44,4.62,4.16,4.51
OVID,2018-11-16,4.46,4.67,4.19,4.59
OVID,2018-11-19,4.59,4.59,4.13,4.16
OVID,2018-11-20,4.08,4.19,4.0,4.03
OVID,2018-11-21,4.09,4.22,3.92,4.08
OVID,2018-11-23,4.0,4.265,4.0,4.23
OVID,2018-11-26,4.25,4.25,4.0,4.08
OVID,2018-11-27,4.17,4.52,3.88,3.9
OVID,2018-11-28,3.95,4.1,3.52,4.06
OVID,2018-11-29,4.01,4.4,3.92,4.02
OVID,2018-11-30,3.99,4.39,3.9798,4.03
OVID,2018-12-03,4.11,4.17,4.05,4.07
OVID,2018-12-04,4.06,4.06,3.22,3.49
OVID,2018-12-06,3.47,3.725,3.36,3.4
OVID,2018-12-07,3.38,3.52,3.38,3.41
OVID,2018-12-10,3.4,3.55,3.29,3.32
OVID,2018-12-11,3.33,3.45,3.1,3.19
OVID,2018-12-12,3.21,3.35,3.05,3.07
OVID,2018-12-13,3.37,3.37,2.97,3.01
OVID,2018-12-14,3.0,3.14,2.97,3.0
OVID,2018-12-17,3.03,3.31,2.93,2.99
OVID,2018-12-18,3.05,3.05,2.93,2.93
OVID,2018-12-19,3.06,3.06,2.73,2.73
OVID,2018-12-20,2.74,2.8,2.64,2.66
OVID,2018-12-21,2.67,2.75,2.62,2.65
OVID,2018-12-24,2.61,2.7499,2.61,2.71
OVID,2018-12-26,2.75,3.09,2.585,2.64
OVID,2018-12-27,2.63,3.09,2.52,2.52
OVID,2018-12-28,2.5,2.6,2.49,2.49
OVID,2018-12-31,2.49,2.89,2.42,2.42
OVID,2019-01-02,2.34,2.76,2.34,2.7
OVID,2019-01-03,2.69,2.8899,2.65,2.65
OVID,2019-01-04,2.69,3.03,2.69,2.96
OVID,2019-01-07,2.94,3.04,2.94,3.03
OVID,2019-01-08,3.04,3.24,2.93,3.2
OVID,2019-01-09,3.1,3.2,3.035,3.1
OVID,2019-01-10,3.1,3.22,3.1,3.19
OVID,2019-01-11,3.14,3.54,3.07,3.45
OVID,2019-01-14,3.46,3.46,3.24,3.25
OVID,2019-01-15,3.2705,3.34,3.25,3.34
OVID,2019-01-16,3.34,3.44,3.34,3.42
OVID,2019-01-17,3.41,3.46,3.33,3.445
OVID,2019-01-18,3.46,3.59,3.43,3.555
OVID,2019-01-22,3.49,3.57,3.4,3.49
OVID,2019-01-23,3.305,3.37,3.205,3.31
OVID,2019-01-24,3.45,3.45,3.2,3.26
OVID,2019-01-25,3.55,3.55,3.2,3.27
OVID,2019-01-28,3.23,3.35,3.14,3.2
OVID,2019-01-29,3.18,3.37,3.1334,3.21
OVID,2019-01-30,3.23,3.23,3.08,3.19
OVID,2019-01-31,3.0762,3.24,2.82,2.83
OVID,2019-02-01,2.9999,3.14,2.97,3.04
OVID,2019-02-04,3.0,3.09,2.83,2.89
OVID,2019-02-05,2.87,2.94,2.5209,2.56
OVID,2019-02-06,2.7,2.81,2.59,2.63
OVID,2019-02-07,2.71,2.71,2.56,2.63
OVID,2019-02-08,2.63,2.76,2.55,2.59
OVID,2019-02-11,2.62,2.62,2.48,2.56
OVID,2019-02-12,2.59,2.62,2.51,2.62
OVID,2019-02-13,2.63,2.7,2.45,2.47
OVID,2019-02-14,2.47,2.71,2.3,2.3
OVID,2019-02-15,2.33,2.55,2.33,2.5
OVID,2019-02-19,2.51,2.81,2.4525,2.57
OVID,2019-02-20,1.85,1.9,1.72,1.85
OVID,2019-02-21,1.87,1.9,1.77,1.81
OVID,2019-02-22,1.86,1.94,1.8,1.89
OVID,2019-02-25,1.92,1.94,1.85,1.93
OVID,2019-02-26,1.94,2.09,1.8665,2.05
OVID,2019-02-27,2.05,2.1,1.99,2.06
OVID,2019-02-28,2.07,2.1,2.01,2.06
OVID,2019-03-01,2.09,2.11,1.9915,2.03
OVID,2019-03-04,2.05,2.09,2.0,2.06
OVID,2019-03-05,2.08,2.09,1.99,2.03
OVID,2019-03-06,2.05,2.07,1.93,1.98
OVID,2019-03-07,1.99,2.04,1.95,1.99
OVID,2019-03-08,2.0,2.04,1.86,1.94
OVID,2019-03-11,1.96,2.01,1.89,1.94
OVID,2019-03-12,1.95,2.0502,1.95,2.0
OVID,2019-03-13,2.0,2.04,1.95,1.98
OVID,2019-03-14,1.97,2.01,1.92,1.92
OVID,2019-03-15,1.92,1.9739,1.83,1.91
OVID,2019-03-18,1.89,1.99,1.8,1.95
OVID,2019-03-19,1.95,2.0,1.93,1.97
OVID,2019-03-20,2.0,2.0,1.86,1.9
OVID,2019-03-21,1.9,1.99,1.89,1.95
OVID,2019-03-22,1.94,1.96,1.83,1.89
OVID,2019-03-25,1.9,1.9,1.8,1.87
OVID,2019-03-26,1.88,1.88,1.77,1.78
OVID,2019-03-27,1.79,1.84,1.7,1.82
OVID,2019-03-28,1.79,1.8999,1.7718,1.8
OVID,2019-03-29,1.82,1.8813,1.77,1.77
OVID,2019-04-01,1.8,1.83,1.74,1.76
OVID,2019-04-02,2.13,2.2,1.91,1.94
OVID,2019-04-03,1.92,1.9499,1.8,1.92
OVID,2019-04-04,1.94,1.97,1.83,1.86
OVID,2019-04-05,1.86,1.88,1.8,1.86
OVID,2019-04-08,1.89,1.8909,1.8,1.88
OVID,2019-04-09,1.91,2.0,1.86,1.87
OVID,2019-04-10,1.87,1.9299,1.82,1.85
OVID,2019-04-11,1.87,2.06,1.82,1.84
OVID,2019-04-12,1.84,1.88,1.75,1.83
OVID,2019-04-15,1.82,1.86,1.66,1.83
OVID,2019-04-16,1.83,1.87,1.77,1.83
OVID,2019-04-17,1.85,1.9105,1.75,1.79
OVID,2019-04-18,1.78,1.82,1.7,1.77
OVID,2019-04-22,1.8,1.88,1.76,1.8
OVID,2019-04-23,1.83,1.98,1.83,1.96
OVID,2019-04-24,1.98,1.98,1.88,1.95
OVID,2019-04-25,1.96,1.96,1.9,1.95
OVID,2019-04-26,1.95,1.95,1.89,1.93
OVID,2019-04-29,1.95,2.12,1.9413,2.05
OVID,2019-04-30,2.07,2.13,1.9,2.04
OVID,2019-05-01,2.04,2.04,1.75,1.85
OVID,2019-05-02,1.87,1.8799,1.72,1.79
OVID,2019-05-03,1.82,1.839,1.75,1.83
OVID,2019-05-06,2.0,2.25,1.96,2.14
OVID,2019-05-07,2.05,2.08,1.8,1.89
OVID,2019-05-08,1.89,1.89,1.79,1.84
OVID,2019-05-09,1.84,1.84,1.68,1.71
OVID,2019-05-10,1.7,1.73,1.64,1.71
OVID,2019-05-13,1.73,1.75,1.63,1.66
OVID,2019-05-14,1.68,1.6891,1.56,1.66
OVID,2019-05-15,1.66,1.77,1.61,1.74
OVID,2019-05-16,1.73,1.78,1.67,1.75
OVID,2019-05-17,1.75,1.79,1.72,1.75
