ticker,date,open,high,low,close
STAK,2025-07-24,1.83,1.835,1.7,1.74
STAK,2025-07-25,1.74,1.8,1.74,1.79
STAK,2025-07-28,1.82,1.87,1.81,1.86
STAK,2025-07-29,1.8,1.84,1.58,1.675
STAK,2025-07-30,1.82,1.9694,1.57,1.79
STAK,2025-07-31,1.69,1.724,1.6,1.61
STAK,2025-08-01,1.6,1.6,1.45,1.56
STAK,2025-08-04,1.67,1.72,1.6,1.64
STAK,2025-08-05,1.64,1.6793,1.55,1.63
STAK,2025-08-06,1.59,1.67,1.52,1.54
STAK,2025-08-07,1.55,1.59,1.42,1.52
STAK,2025-08-08,1.58,1.58,1.5,1.53
STAK,2025-08-11,1.55,1.55,1.5,1.51
STAK,2025-08-12,1.5,1.65,1.45,1.51
STAK,2025-08-13,1.57,1.91,1.4605,1.68
STAK,2025-08-14,1.58,1.6,1.52,1.58
STAK,2025-08-15,1.6,1.6,1.51,1.52
STAK,2025-08-18,1.52,1.65,1.5062,1.58
STAK,2025-08-19,1.58,1.59,1.51,1.51
STAK,2025-08-20,1.55,1.55,1.41,1.43
STAK,2025-08-21,1.48,1.89,1.46,1.73
STAK,2025-08-22,1.78,1.85,1.61,1.78
STAK,2025-08-25,1.67,1.79,1.67,1.74
STAK,2025-08-26,1.74,1.79,1.47,1.5
STAK,2025-08-27,1.48,1.63,1.32,1.41
STAK,2025-08-28,1.45,1.6,0.96,1.0101
STAK,2025-08-29,1.01,1.08,0.85,0.87
STAK,2025-09-02,0.871,0.89,0.8372,0.8621
STAK,2025-09-03,0.85,0.87,0.801,0.82
STAK,2025-09-04,0.83,0.83,0.76,0.8192
STAK,2025-09-05,0.77,0.84,0.77,0.8222
STAK,2025-09-08,0.83,0.8453,0.8001,0.8102
STAK,2025-09-09,0.8205,0.8397,0.76,0.786
STAK,2025-09-10,0.8006,0.87,0.735,0.7634
STAK,2025-09-11,0.752,0.785,0.72,0.759
STAK,2025-09-12,0.781,0.8896,0.781,0.83
STAK,2025-09-15,0.82,0.8634,0.8152,0.8589
STAK,2025-09-16,0.8311,0.9672,0.8311,0.9203
STAK,2025-09-17,0.9,0.9463,0.891,0.9181
STAK,2025-09-18,0.9,0.9087,0.7934,0.826
STAK,2025-09-19,0.8,0.8477,0.7801,0.81
STAK,2025-09-22,0.8,0.8272,0.785,0.8266
STAK,2025-09-23,0.8092,0.8335,0.7401,0.7491
STAK,2025-09-24,0.773,0.80699,0.754,0.7685
STAK,2025-09-25,0.7322,0.762,0.6779,0.7123
STAK,2025-09-26,0.71,0.7526,0.6713,0.688
STAK,2025-09-29,0.69,0.8498,0.6484,0.769
STAK,2025-09-30,1.0,1.13,0.74315,0.8591
STAK,2025-10-01,0.757,0.845,0.757,0.8095
