ticker,date,open,high,low,close
FLNC,2022-04-13,10.23,10.7,9.72,10.67
FLNC,2022-04-14,10.67,11.02,10.04,10.07
FLNC,2022-04-18,10.08,10.1298,9.65,10.09
FLNC,2022-04-19,10.01,10.97,10.0,10.8
FLNC,2022-04-20,10.92,10.94,10.085,10.11
FLNC,2022-04-21,10.24,10.3831,9.17,9.38
FLNC,2022-04-22,9.34,9.675,9.11,9.39
FLNC,2022-04-25,9.1,9.602,8.95,9.48
FLNC,2022-04-26,9.48,9.66,8.82,8.87
FLNC,2022-04-27,8.92,9.31,8.84,9.1
FLNC,2022-04-28,9.31,9.58,8.59,9.45
FLNC,2022-04-29,9.42,9.9699,9.17,9.17
FLNC,2022-05-02,9.26,9.49,8.81,9.36
FLNC,2022-05-03,9.32,10.06,9.2,9.73
FLNC,2022-05-04,10.06,10.915,9.77,10.86
FLNC,2022-05-05,10.84,10.8988,9.85,10.08
FLNC,2022-05-06,10.05,10.517,9.51,10.39
FLNC,2022-05-09,9.98,10.2,8.88,8.95
FLNC,2022-05-10,9.25,9.615,7.771,8.24
FLNC,2022-05-11,8.16,8.16,7.05,7.09
FLNC,2022-05-12,7.1,7.2,4.96,6.31
FLNC,2022-05-13,6.55,7.52,6.39,7.3
FLNC,2022-05-16,7.22,7.85,7.05,7.66
FLNC,2022-05-17,8.02,8.73,7.95,8.62
FLNC,2022-05-18,8.22,8.92,8.03,8.1
FLNC,2022-05-19,8.12,9.31,8.12,9.12
FLNC,2022-05-20,9.68,9.68,8.44,8.95
FLNC,2022-05-23,9.05,9.3,8.47,9.29
FLNC,2022-05-24,9.02,9.1003,8.48,8.56
FLNC,2022-05-25,8.46,9.545,8.43,9.46
FLNC,2022-05-26,9.47,9.88,9.3,9.36
FLNC,2022-05-27,9.49,10.0,9.48,9.99
FLNC,2022-05-31,10.14,10.36,9.6,9.8
FLNC,2022-06-01,9.83,10.48,9.7,9.75
FLNC,2022-06-02,9.76,10.33,9.75,10.2
FLNC,2022-06-03,10.12,10.82,10.05,10.8
FLNC,2022-06-06,11.78,12.66,11.33,11.47
FLNC,2022-06-07,11.13,11.49,9.82,10.4
FLNC,2022-06-08,10.61,10.95,10.135,10.4
FLNC,2022-06-09,10.33,10.5863,9.67,9.7
FLNC,2022-06-10,9.35,9.7245,9.16,9.34
FLNC,2022-06-13,8.8,9.02,8.47,8.78
FLNC,2022-06-14,8.8,9.2,8.41,8.54
FLNC,2022-06-15,8.62,9.5234,8.55,9.32
FLNC,2022-06-16,8.94,9.0799,8.12,8.37
FLNC,2022-06-17,8.48,9.52,8.48,9.26
FLNC,2022-06-21,9.53,10.28,9.51,9.78
FLNC,2022-06-22,9.4,9.89,9.37,9.6
FLNC,2022-06-23,9.76,10.2,9.525,9.95
FLNC,2022-06-24,10.02,10.465,9.16,9.19
FLNC,2022-06-27,9.34,9.42,8.82,9.17
FLNC,2022-06-28,9.31,9.8,9.18,9.38
FLNC,2022-06-29,9.54,9.54,8.715,8.89
FLNC,2022-06-30,8.6,9.66,8.5501,9.48
FLNC,2022-07-01,9.45,9.64,8.9001,9.0
FLNC,2022-07-05,8.94,9.21,8.11,9.2
FLNC,2022-07-06,9.2,9.52,8.93,9.29
FLNC,2022-07-07,9.37,10.3,9.37,10.26
FLNC,2022-07-08,10.09,11.24,9.95,11.19
FLNC,2022-07-11,11.01,11.19,10.2429,10.37
FLNC,2022-07-12,10.37,10.62,9.965,10.12
FLNC,2022-07-13,9.94,10.33,9.6,9.85
FLNC,2022-07-14,9.55,9.82,9.28,9.77
FLNC,2022-07-15,9.39,9.41,8.65,9.25
FLNC,2022-07-18,9.39,10.5899,9.39,10.22
FLNC,2022-07-19,10.34,10.82,10.34,10.56
FLNC,2022-07-20,10.78,11.31,10.471,11.05
FLNC,2022-07-21,10.99,11.31,10.78,11.11
FLNC,2022-07-22,11.13,11.13,10.03,10.2
FLNC,2022-07-25,10.41,10.61,9.91,10.27
FLNC,2022-07-26,10.13,10.13,9.51,9.55
FLNC,2022-07-27,9.89,10.1,9.6,10.01
FLNC,2022-07-28,11.19,12.73,11.19,12.63
FLNC,2022-07-29,13.07,14.12,12.63,13.74
FLNC,2022-08-01,13.5,13.8699,13.2,13.6
FLNC,2022-08-02,13.27,14.14,13.2,13.84
FLNC,2022-08-03,13.85,14.465,13.35,14.43
FLNC,2022-08-04,14.49,16.02,14.42,15.99
FLNC,2022-08-05,15.88,16.9392,15.46,16.58
FLNC,2022-08-08,17.67,19.09,16.56,16.79
FLNC,2022-08-09,16.06,17.54,15.52,15.89
FLNC,2022-08-10,16.67,17.51,16.545,17.43
FLNC,2022-08-11,17.94,18.4599,16.54,16.76
FLNC,2022-08-12,17.11,18.495,16.56,18.12
FLNC,2022-08-15,17.95,18.9,17.58,17.86
FLNC,2022-08-16,16.76,17.98,16.5601,17.32
FLNC,2022-08-17,17.26,17.9848,16.51,17.21
FLNC,2022-08-18,16.87,17.7,16.66,17.55
FLNC,2022-08-19,16.79,17.0,15.81,16.4
FLNC,2022-08-22,16.37,16.7399,15.83,16.46
FLNC,2022-08-23,16.65,17.7,16.605,17.5
FLNC,2022-08-24,17.6,20.115,17.58,19.71
FLNC,2022-08-25,20.23,20.74,19.7,20.65
FLNC,2022-08-26,20.67,21.09,19.13,19.49
FLNC,2022-08-29,18.66,20.06,18.66,19.18
FLNC,2022-08-30,19.45,20.045,18.56,18.81
FLNC,2022-08-31,18.9,20.105,18.53,19.95
FLNC,2022-09-01,19.5,19.51,16.91,18.03
FLNC,2022-09-02,18.5,18.81,17.42,18.09
FLNC,2022-09-06,18.25,18.5,17.18,18.2
FLNC,2022-09-07,18.03,19.495,18.03,19.4
FLNC,2022-09-08,19.15,19.6,18.56,18.82
FLNC,2022-09-09,19.15,19.27,18.4098,18.7
FLNC,2022-09-12,18.69,18.9999,18.13,18.92
FLNC,2022-09-13,17.84,18.65,17.51,18.31
FLNC,2022-09-14,18.5,19.27,17.5409,19.25
FLNC,2022-09-15,19.2,20.16,18.87,19.17
FLNC,2022-09-16,18.32,18.93,17.9501,18.24
FLNC,2022-09-19,18.0,18.96,17.76,18.58
FLNC,2022-09-20,18.58,18.75,17.32,17.36
FLNC,2022-09-21,17.59,18.36,17.28,17.55
FLNC,2022-09-22,17.72,17.72,15.265,15.56
FLNC,2022-09-23,14.97,15.22,14.325,14.65
FLNC,2022-09-26,14.57,15.39,14.17,14.38
FLNC,2022-09-27,14.83,14.98,14.08,14.45
FLNC,2022-09-28,14.48,15.13,14.16,14.85
FLNC,2022-09-29,14.68,14.68,13.8,14.3
FLNC,2022-09-30,14.43,15.28,14.31,14.59
FLNC,2022-10-03,14.67,15.635,14.605,15.57
FLNC,2022-10-04,16.17,16.71,16.1,16.61
FLNC,2022-10-05,16.19,16.35,15.055,16.09
FLNC,2022-10-06,16.14,16.787,15.15,15.25
FLNC,2022-10-07,14.79,15.0446,14.13,14.4
FLNC,2022-10-10,14.38,14.58,13.87,14.38
FLNC,2022-10-11,14.2,14.56,13.43,14.35
FLNC,2022-10-12,14.31,14.48,13.36,13.73
FLNC,2022-10-13,13.22,13.98,12.89,13.74
FLNC,2022-10-14,13.91,14.31,13.2101,13.47
FLNC,2022-10-17,13.85,14.44,13.765,14.13
FLNC,2022-10-18,14.83,15.04,13.86,14.06
FLNC,2022-10-19,13.97,14.06,13.43,13.84
FLNC,2022-10-20,13.66,13.66,12.03,12.37
FLNC,2022-10-21,12.33,12.86,11.895,12.76
FLNC,2022-10-24,12.72,12.93,12.21,12.69
FLNC,2022-10-25,12.62,14.18,12.62,13.91
FLNC,2022-10-26,14.0,15.33,14.0,14.52
FLNC,2022-10-27,14.56,15.11,14.3101,14.49
FLNC,2022-10-28,14.055,14.84,13.77,14.6
FLNC,2022-10-31,14.66,15.225,14.25,14.93
FLNC,2022-11-01,15.15,15.69,14.75,14.9
FLNC,2022-11-02,14.78,14.885,13.69,13.94
FLNC,2022-11-03,13.83,14.93,13.83,14.24
FLNC,2022-11-04,14.93,14.93,13.28,13.72
FLNC,2022-11-07,13.84,14.07,12.6,12.94
FLNC,2022-11-08,13.06,13.76,12.94,13.49
FLNC,2022-11-09,13.3,13.99,13.19,13.35
FLNC,2022-11-10,14.35,16.26,14.21,15.55
FLNC,2022-11-11,15.84,16.125,15.02,15.03
FLNC,2022-11-14,14.95,15.66,14.31,15.46
FLNC,2022-11-15,16.03,16.75,15.9301,16.45
FLNC,2022-11-16,16.31,16.5,15.44,16.13
FLNC,2022-11-17,15.46,16.19,14.91,16.02
FLNC,2022-11-18,16.49,16.62,15.25,15.69
FLNC,2022-11-21,15.38,15.5,14.4,14.75
FLNC,2022-11-22,14.8,15.05,14.448,15.01
FLNC,2022-11-23,15.25,17.42,15.14,17.29
FLNC,2022-11-25,17.26,18.76,17.26,18.56
FLNC,2022-11-28,18.22,18.37,16.03,16.43
FLNC,2022-11-29,16.35,17.7,16.02,16.29
FLNC,2022-11-30,16.51,17.84,16.22,17.18
FLNC,2022-12-01,17.32,17.39,15.43,15.88
FLNC,2022-12-02,15.7,17.188,15.5,16.92
FLNC,2022-12-05,16.95,17.07,16.07,16.09
FLNC,2022-12-06,16.09,16.19,14.02,14.55
FLNC,2022-12-07,14.4,15.765,14.3301,14.99
FLNC,2022-12-08,15.09,16.315,14.91,15.3
FLNC,2022-12-09,15.14,16.25,15.14,15.9
FLNC,2022-12-12,16.08,17.65,16.06,17.2
FLNC,2022-12-13,19.01,23.375,19.01,21.73
FLNC,2022-12-14,21.89,22.66,21.45,22.1
FLNC,2022-12-15,21.85,22.85,20.29,20.93
FLNC,2022-12-16,20.61,21.09,19.31,19.93
FLNC,2022-12-19,20.0,21.58,18.91,19.42
FLNC,2022-12-20,19.04,20.9,18.531,19.63
FLNC,2022-12-21,19.74,20.21,18.64,19.03
FLNC,2022-12-22,18.78,18.99,17.25,17.9
FLNC,2022-12-23,18.0,18.05,16.88,17.07
FLNC,2022-12-27,17.07,17.205,15.71,15.74
FLNC,2022-12-28,15.75,15.92,15.2001,15.47
FLNC,2022-12-29,15.71,17.32,15.656,17.05
FLNC,2022-12-30,16.7,17.2,16.4,17.15
FLNC,2023-01-03,17.72,18.19,16.205,16.21
FLNC,2023-01-04,16.49,17.095,16.02,16.26
FLNC,2023-01-05,16.07,16.245,15.85,15.9
FLNC,2023-01-06,16.1,16.56,15.55,16.43
FLNC,2023-01-09,16.86,19.24,16.86,18.42
FLNC,2023-01-10,18.34,19.985,18.145,19.83
FLNC,2023-01-11,19.89,21.3995,19.89,21.35
FLNC,2023-01-12,21.54,22.07,20.61,21.86
FLNC,2023-01-13,21.43,22.73,21.2,22.08
FLNC,2023-01-17,21.94,22.07,21.22,21.44
FLNC,2023-01-18,22.07,22.79,21.33,21.53
FLNC,2023-01-19,20.811,21.19,19.77,20.9
FLNC,2023-01-20,21.24,23.18,20.74,22.54
FLNC,2023-01-23,22.77,24.93,22.62,24.91
FLNC,2023-01-24,24.38,24.4899,22.415,23.1
FLNC,2023-01-25,21.85,22.4,20.1,22.26
FLNC,2023-01-26,23.07,23.1,21.0001,21.175
FLNC,2023-01-27,21.01,23.2499,20.5377,22.76
FLNC,2023-01-30,22.06,24.535,21.5401,23.46
FLNC,2023-01-31,23.71,24.31,22.96,24.14
FLNC,2023-02-01,24.14,24.83,23.53,24.38
FLNC,2023-02-02,24.9,25.49,22.0906,22.58
FLNC,2023-02-03,21.95,22.94,21.19,21.69
FLNC,2023-02-06,21.24,22.09,20.81,21.95
FLNC,2023-02-07,21.97,22.5,21.355,22.32
FLNC,2023-02-08,22.41,23.65,22.05,22.1
FLNC,2023-02-09,24.8,26.78,23.11,24.26
FLNC,2023-02-10,23.414,23.65,21.51,21.96
FLNC,2023-02-13,22.13,23.475,21.4,21.83
FLNC,2023-02-14,21.57,22.36,20.05,22.22
FLNC,2023-02-15,22.26,23.8,21.79,23.25
FLNC,2023-02-16,22.48,22.615,21.28,21.38
FLNC,2023-02-17,21.0,21.1,20.05,20.37
FLNC,2023-02-21,20.0,20.7495,18.64,18.69
FLNC,2023-02-22,18.67,19.25,18.44,19.16
FLNC,2023-02-23,19.74,19.95,18.965,19.38
FLNC,2023-02-24,18.58,19.01,18.3664,18.74
FLNC,2023-02-27,19.07,19.31,18.39,19.15
FLNC,2023-02-28,19.02,19.18,18.5,18.67
FLNC,2023-03-01,19.2,19.49,18.73,19.4
FLNC,2023-03-02,19.07,19.39,18.42,19.2
FLNC,2023-03-03,19.21,20.97,18.5,20.59
FLNC,2023-03-06,20.74,21.6099,20.57,20.74
FLNC,2023-03-07,20.66,21.15,19.91,20.54
FLNC,2023-03-08,20.56,20.6,19.67,20.36
FLNC,2023-03-09,20.49,21.1199,19.47,19.55
FLNC,2023-03-10,19.22,19.4,17.65,18.08
FLNC,2023-03-13,17.6,18.76,17.0,18.13
FLNC,2023-03-14,18.98,19.3,17.01,17.25
FLNC,2023-03-15,16.82,17.1641,16.2,16.5
FLNC,2023-03-16,16.21,16.79,15.94,16.33
FLNC,2023-03-17,16.11,16.12,14.7,15.26
FLNC,2023-03-20,15.4,16.08,15.15,15.56
FLNC,2023-03-21,16.1,17.59,16.02,17.3
FLNC,2023-03-22,17.3,17.61,16.54,16.56
FLNC,2023-03-23,16.88,17.44,15.6,16.07
FLNC,2023-03-24,16.01,16.18,15.35,16.15
FLNC,2023-03-27,16.38,16.38,15.55,15.98
FLNC,2023-03-28,15.98,16.23,15.73,15.84
FLNC,2023-03-29,16.03,16.53,15.33,16.25
FLNC,2023-03-30,17.95,19.6,17.7,18.64
FLNC,2023-03-31,19.38,21.57,19.345,20.25
FLNC,2023-04-03,20.11,20.54,18.56,19.21
FLNC,2023-04-04,19.53,20.12,18.68,19.87
FLNC,2023-04-05,20.77,20.99,18.19,19.19
FLNC,2023-04-06,19.61,20.44,19.1147,20.17
FLNC,2023-04-10,19.94,20.19,19.09,19.81
FLNC,2023-04-11,20.06,21.1,19.62,21.05
FLNC,2023-04-12,21.68,22.34,20.96,21.14
FLNC,2023-04-13,21.59,22.2485,21.39,21.78
FLNC,2023-04-14,21.85,22.21,20.92,21.35
FLNC,2023-04-17,20.91,21.41,20.54,20.89
FLNC,2023-04-18,21.1,21.49,20.48,20.79
FLNC,2023-04-19,20.41,20.62,19.87,20.18
FLNC,2023-04-20,19.56,20.52,19.38,20.49
FLNC,2023-04-21,20.38,20.47,19.775,20.13
FLNC,2023-04-24,20.05,20.38,19.5,20.25
FLNC,2023-04-25,19.83,19.83,19.01,19.09
FLNC,2023-04-26,18.99,19.05,17.46,17.69
FLNC,2023-04-27,17.98,18.56,17.79,18.1
FLNC,2023-04-28,18.12,18.4,17.7,18.06
FLNC,2023-05-01,17.88,17.88,17.01,17.4
FLNC,2023-05-02,17.01,17.34,16.575,16.94
FLNC,2023-05-03,16.81,17.35,16.15,16.69
FLNC,2023-05-04,16.59,16.64,15.82,16.45
FLNC,2023-05-05,16.93,18.5,16.93,17.93
FLNC,2023-05-08,18.16,19.17,18.0,18.84
FLNC,2023-05-09,18.72,20.06,18.5,19.75
FLNC,2023-05-10,20.23,20.86,19.78,20.01
FLNC,2023-05-11,22.15,23.5188,19.7,21.37
FLNC,2023-05-12,22.0,24.02,21.33,22.5
FLNC,2023-05-15,22.97,24.77,22.425,24.74
FLNC,2023-05-16,24.35,24.45,22.53,22.64
FLNC,2023-05-17,23.19,24.43,22.5932,23.51
FLNC,2023-05-18,23.42,23.43,22.12,22.45
FLNC,2023-05-19,22.82,22.9489,21.47,21.74
FLNC,2023-05-22,21.97,23.2965,21.775,22.81
FLNC,2023-05-23,22.44,23.53,22.29,22.89
FLNC,2023-05-24,22.42,22.59,21.5,22.54
FLNC,2023-05-25,22.77,23.2485,21.97,22.22
FLNC,2023-05-26,22.2,23.195,21.73,23.11
FLNC,2023-05-30,23.5,25.28,23.5,24.5
FLNC,2023-05-31,24.18,24.98,23.21,24.8
FLNC,2023-06-01,24.59,24.93,23.64,24.2
FLNC,2023-06-02,24.96,24.99,23.1,23.57
FLNC,2023-06-05,23.86,25.709,23.68,24.6
FLNC,2023-06-06,24.54,27.28,24.4,26.87
FLNC,2023-06-07,27.04,27.4,25.18,25.66
FLNC,2023-06-08,26.0,26.56,25.28,25.33
FLNC,2023-06-09,25.79,26.72,25.2,25.74
FLNC,2023-06-12,26.32,27.62,25.4,27.45
FLNC,2023-06-13,27.96,29.55,27.9,28.84
FLNC,2023-06-14,28.68,29.2399,26.73,27.42
FLNC,2023-06-15,26.7,27.9699,26.52,27.21
FLNC,2023-06-16,27.29,27.31,25.96,26.03
FLNC,2023-06-20,26.05,26.7814,25.77,26.46
FLNC,2023-06-21,26.46,26.46,25.81,25.98
FLNC,2023-06-22,25.76,25.87,25.4,25.76
FLNC,2023-06-23,24.91,25.02,23.46,23.88
FLNC,2023-06-26,24.16,24.34,23.155,23.19
FLNC,2023-06-27,23.46,24.94,22.85,24.67
FLNC,2023-06-28,24.5,26.17,24.45,25.76
FLNC,2023-06-29,25.76,27.13,25.76,26.48
FLNC,2023-06-30,27.065,27.14,25.92,26.64
FLNC,2023-07-03,26.68,27.38,25.55,26.15
FLNC,2023-07-05,25.99,26.1,24.8822,25.46
FLNC,2023-07-06,24.87,25.3,23.91,24.37
FLNC,2023-07-07,24.49,25.255,24.31,24.38
FLNC,2023-07-10,24.27,25.97,24.05,25.6
FLNC,2023-07-11,25.62,25.74,24.565,25.63
FLNC,2023-07-12,26.14,27.64,25.7501,27.25
FLNC,2023-07-13,27.78,29.29,27.7,28.63
FLNC,2023-07-14,28.61,29.285,27.42,27.7
FLNC,2023-07-17,27.84,29.98,27.59,29.11
FLNC,2023-07-18,29.21,31.2,29.21,31.13
FLNC,2023-07-19,30.96,31.32,29.6901,30.16
FLNC,2023-07-20,29.98,30.04,28.72,29.73
FLNC,2023-07-21,29.87,30.12,28.52,28.87
FLNC,2023-07-24,29.0,29.32,28.23,28.48
FLNC,2023-07-25,28.18,28.64,27.73,28.07
FLNC,2023-07-26,27.68,28.5409,27.55,28.07
FLNC,2023-07-27,28.85,29.82,27.25,27.76
FLNC,2023-07-28,28.2,28.47,27.24,27.33
FLNC,2023-07-31,27.63,29.39,27.63,29.24
FLNC,2023-08-01,28.67,29.245,28.4214,28.85
FLNC,2023-08-02,27.8,27.92,26.91,27.63
FLNC,2023-08-03,27.4,28.71,27.33,28.36
FLNC,2023-08-04,28.63,29.37,28.19,28.41
FLNC,2023-08-07,28.48,28.53,26.28,27.15
FLNC,2023-08-08,26.32,27.74,26.1,27.62
FLNC,2023-08-09,27.69,28.17,27.1501,27.74
FLNC,2023-08-10,29.36,30.19,25.19,26.02
FLNC,2023-08-11,26.0,26.28,24.08,24.97
FLNC,2023-08-14,24.34,24.38,23.24,24.12
FLNC,2023-08-15,23.93,24.6267,23.16,24.34
FLNC,2023-08-16,24.1,24.795,22.65,22.67
FLNC,2023-08-17,22.65,22.65,21.19,21.28
FLNC,2023-08-18,20.96,22.99,20.51,22.83
FLNC,2023-08-21,22.98,23.43,22.38,22.61
FLNC,2023-08-22,22.77,23.36,22.25,23.16
FLNC,2023-08-23,23.31,24.71,23.06,23.91
FLNC,2023-08-24,24.01,24.465,22.97,23.17
FLNC,2023-08-25,23.51,24.225,23.24,23.77
FLNC,2023-08-28,23.98,24.33,23.82,23.96
FLNC,2023-08-29,23.84,26.25,23.39,26.07
FLNC,2023-08-30,26.59,27.19,26.13,26.36
FLNC,2023-08-31,26.57,27.11,26.3,26.35
FLNC,2023-09-01,26.82,27.65,26.55,27.54
FLNC,2023-09-05,27.45,28.14,27.27,27.34
FLNC,2023-09-06,27.17,27.34,26.38,26.79
FLNC,2023-09-07,26.05,26.36,25.102,26.18
FLNC,2023-09-08,27.1,27.14,25.64,26.48
FLNC,2023-09-11,26.73,26.98,25.11,25.43
FLNC,2023-09-12,25.0,26.305,24.82,25.79
FLNC,2023-09-13,25.68,26.29,25.04,25.2
FLNC,2023-09-14,25.44,26.21,25.18,25.44
FLNC,2023-09-15,25.58,25.95,24.72,25.24
FLNC,2023-09-18,25.2,25.3,24.33,24.36
FLNC,2023-09-19,24.08,24.99,23.9,23.95
FLNC,2023-09-20,24.08,24.39,23.61,23.69
FLNC,2023-09-21,22.93,23.15,22.15,22.23
FLNC,2023-09-22,22.35,22.72,21.93,22.15
FLNC,2023-09-25,21.9,22.94,21.52,22.7
FLNC,2023-09-26,22.17,22.69,21.88,22.04
FLNC,2023-09-27,22.61,22.95,21.77,22.25
FLNC,2023-09-28,21.99,22.76,21.51,22.48
FLNC,2023-09-29,23.0,23.79,22.8,22.99
FLNC,2023-10-02,22.72,23.08,21.81,22.38
FLNC,2023-10-03,21.92,22.0,19.85,20.42
FLNC,2023-10-04,20.46,21.18,19.385,21.1
FLNC,2023-10-05,20.98,20.98,20.21,20.62
FLNC,2023-10-06,19.74,21.11,19.65,20.78
FLNC,2023-10-09,20.21,20.87,19.97,20.51
FLNC,2023-10-10,20.74,22.63,20.6,22.48
FLNC,2023-10-11,23.01,23.59,22.19,23.06
FLNC,2023-10-12,23.14,23.14,21.01,21.13
FLNC,2023-10-13,21.18,21.605,20.54,20.7
FLNC,2023-10-16,20.69,21.79,20.34,21.35
FLNC,2023-10-17,20.78,21.81,20.63,21.02
FLNC,2023-10-18,20.85,20.85,19.03,19.31
