ticker,date,open,high,low,close
AIHS,2018-06-06,60.1,77.9,60.1,66.3
AIHS,2018-06-07,69.8,73.5,65.0,65.5
AIHS,2018-06-08,67.0,69.689,58.0,65.415
AIHS,2018-06-11,67.9,73.1,64.2,69.4
AIHS,2018-06-12,69.9,69.9,61.0,64.0
AIHS,2018-06-13,70.3,74.6,60.2,60.9
AIHS,2018-06-14,60.8,63.0,58.5,63.0
AIHS,2018-06-15,64.4,64.4,59.9,60.2
AIHS,2018-06-18,63.1,63.1,56.1,59.6
AIHS,2018-06-19,58.9,62.4,58.6,58.6
AIHS,2018-06-20,59.0,62.5,59.0,60.8
AIHS,2018-06-21,60.5,63.8,59.5,60.5
AIHS,2018-06-22,62.2,62.2,59.0,59.0
AIHS,2018-06-25,59.0,60.4,55.25,57.5
AIHS,2018-06-26,58.8,61.103,57.0,57.0
AIHS,2018-06-27,57.9,60.0,57.1,58.4
AIHS,2018-06-28,58.1,58.6,55.3,55.3
AIHS,2018-06-29,56.6,59.8,51.3,56.0
AIHS,2018-07-02,57.0,57.0,52.3,53.9
AIHS,2018-07-03,54.5,55.9,52.75,54.5
AIHS,2018-07-05,53.7,54.0,51.8,53.9
AIHS,2018-07-06,53.5,54.2,51.5,53.0
AIHS,2018-07-09,54.0,54.1,50.0,52.2
AIHS,2018-07-10,52.0,52.8,49.8,52.1
AIHS,2018-07-11,52.0,52.5,48.7,48.8
AIHS,2018-07-12,48.8,53.4,46.111,47.3
AIHS,2018-07-13,47.6,47.6,45.5,46.1
AIHS,2018-07-16,51.0,51.0,43.4,45.3
AIHS,2018-07-17,49.0,49.0,42.5,43.4
AIHS,2018-07-18,46.0,49.2,40.4,41.9
AIHS,2018-07-19,41.8,45.831,37.51,42.0
AIHS,2018-07-20,47.8,47.8,42.8,43.3
AIHS,2018-07-23,47.0,47.0,43.0,43.7
AIHS,2018-07-24,47.0,47.0,41.8,44.1
AIHS,2018-07-25,46.7,46.7,43.1,43.5
AIHS,2018-07-26,46.7,46.7,41.8,44.2
AIHS,2018-07-27,45.55,46.0,43.6,43.6
AIHS,2018-07-30,40.9,46.3,40.8,45.5
AIHS,2018-07-31,42.5,47.1,42.5,47.1
AIHS,2018-08-01,42.0,44.6,37.5,38.7
AIHS,2018-08-02,38.7,45.3,38.7,45.3
AIHS,2018-08-03,47.6,52.0,39.0,44.2
AIHS,2018-08-06,43.1,46.485,43.1,46.2
AIHS,2018-08-07,50.0,50.0,44.6,44.6
AIHS,2018-08-08,45.9,45.9,42.5,42.5
AIHS,2018-08-09,41.3,43.217,41.0,41.1
AIHS,2018-08-10,42.8,49.0,41.3,41.5
AIHS,2018-08-13,41.001,44.6,41.001,43.7
AIHS,2018-08-14,43.9,44.2,41.6,44.2
AIHS,2018-08-15,43.8,44.5,43.8,44.485
AIHS,2018-08-16,44.1,45.895,42.7,45.7
AIHS,2018-08-17,45.69,48.973,44.3,48.4
AIHS,2018-08-20,46.0,46.752,45.8,46.2
AIHS,2018-08-21,50.0,54.315,50.0,52.3
AIHS,2018-08-22,52.8,52.8,50.6,51.1
AIHS,2018-08-23,51.1,53.1,51.1,53.1
AIHS,2018-08-24,52.8,52.8,51.793,52.1
AIHS,2018-08-27,52.4,52.826,51.501,52.3
AIHS,2018-08-28,52.5,54.15,52.0,52.0
AIHS,2018-08-29,52.5,52.9,52.5,52.5
AIHS,2018-08-30,52.5,52.8,52.0,52.8
AIHS,2018-08-31,52.8,52.8,51.5,52.1
AIHS,2018-09-04,51.8,52.7,51.5,52.7
AIHS,2018-09-05,51.9,52.8,51.9,52.1
AIHS,2018-09-06,53.3,57.3,50.1,51.7
AIHS,2018-09-07,51.701,54.674,51.0,51.0
AIHS,2018-09-10,53.0,56.264,51.0,51.7
AIHS,2018-09-11,51.501,53.8,50.9,51.5
AIHS,2018-09-12,52.1,52.1,50.5,50.8
AIHS,2018-09-13,51.4,51.4,48.1,48.4
AIHS,2018-09-14,47.8,49.5,47.8,49.4
AIHS,2018-09-17,49.7,52.2,49.3,51.9
AIHS,2018-09-18,49.911,52.0,49.8,52.0
AIHS,2018-09-19,52.2,52.2,50.9,52.0
AIHS,2018-09-20,50.4,52.155,50.1,50.6
AIHS,2018-09-21,51.5,56.0,51.1,52.3
AIHS,2018-09-24,52.4,52.9,50.1,52.9
AIHS,2018-09-25,51.2,51.2,50.0,50.0
AIHS,2018-09-26,50.5,51.0,48.0,48.0
AIHS,2018-09-27,48.2,51.1,44.8,44.8
AIHS,2018-09-28,49.6,49.6,45.6,46.4
AIHS,2018-10-01,45.1,47.372,45.1,46.485
AIHS,2018-10-02,45.0,47.3,45.0,46.4
AIHS,2018-10-03,45.5,49.9,44.1,45.5
AIHS,2018-10-04,45.6,49.5,43.4,43.8
AIHS,2018-10-05,43.6,44.2,42.2,42.6
AIHS,2018-10-08,43.0,43.1,42.0,43.1
AIHS,2018-10-09,42.2,42.7,41.7,41.7
AIHS,2018-10-10,42.1,42.6,41.0,41.3
AIHS,2018-10-11,41.5,43.6,41.5,43.0
AIHS,2018-10-12,44.1,45.4,41.5,42.9
AIHS,2018-10-15,43.0,43.0,41.3,41.5
AIHS,2018-10-16,41.001,44.6,40.9,41.0
AIHS,2018-10-17,40.3,42.975,40.0,42.975
AIHS,2018-10-18,42.51,45.5,40.0,41.3
AIHS,2018-10-19,41.6,44.7,41.0,41.6
AIHS,2018-10-22,41.6,42.5,41.6,42.0
AIHS,2018-10-23,41.2,42.0,40.8,40.9
AIHS,2018-10-24,41.2,42.452,40.8,40.9
AIHS,2018-10-25,41.0,43.0,40.0,42.5
AIHS,2018-10-26,41.4,42.3,41.2,41.8
AIHS,2018-10-29,41.5,42.0,41.1,41.6
AIHS,2018-10-30,41.001,42.0,41.001,41.7
AIHS,2018-10-31,41.0,43.0,41.0,41.8
AIHS,2018-11-01,42.2,43.6,42.2,42.7
AIHS,2018-11-02,42.6,44.2,39.0,41.5
AIHS,2018-11-05,44.8,44.8,41.0,41.5
AIHS,2018-11-06,41.0,42.4,41.0,41.6
AIHS,2018-11-07,41.9,43.0,41.9,42.8
AIHS,2018-11-08,42.6,45.0,41.2,44.7
AIHS,2018-11-09,44.2,47.0,42.4,45.2
AIHS,2018-11-12,43.0,45.148,42.8,45.0
AIHS,2018-11-13,43.273,45.3,43.273,45.0
AIHS,2018-11-14,44.2,46.3,43.8,45.0
AIHS,2018-11-15,44.0,45.756,44.0,44.5
AIHS,2018-11-16,44.3,45.6,43.9,45.6
AIHS,2018-11-19,44.0,46.0,43.3,45.0
AIHS,2018-11-20,45.0,45.9,43.5,45.4
AIHS,2018-11-21,43.6,45.5,43.0,44.9
AIHS,2018-11-23,44.468,44.9,44.1,44.6
AIHS,2018-11-26,44.384,45.5,44.0,45.5
AIHS,2018-11-27,47.384,47.384,44.2,44.8
AIHS,2018-11-28,44.1,45.8,44.1,45.8
AIHS,2018-11-29,46.0,48.384,46.0,47.4
AIHS,2018-11-30,46.704,47.7,46.2,47.5
AIHS,2018-12-03,48.7,50.0,48.7,49.2
AIHS,2018-12-04,49.5,49.9,48.5,48.5
AIHS,2018-12-06,47.2,48.6,44.125,48.6
AIHS,2018-12-07,47.9,48.6,46.6,47.4
AIHS,2018-12-10,46.601,48.348,46.601,48.2
AIHS,2018-12-11,46.9,48.8,46.2,46.7
AIHS,2018-12-12,47.01,49.9,47.01,47.2
AIHS,2018-12-13,46.1,47.3,46.001,46.3
AIHS,2018-12-14,46.21,47.099,44.6,45.5
AIHS,2018-12-17,45.0,47.0,43.8,43.9
AIHS,2018-12-18,44.0,48.0,41.4,41.4
AIHS,2018-12-19,41.8,43.9,38.7,39.9
AIHS,2018-12-20,41.0,41.0,40.5,40.9
AIHS,2018-12-21,39.3,42.69,38.6,38.6
AIHS,2018-12-24,38.7,42.0,37.5,37.5
AIHS,2018-12-26,37.51,39.9,37.51,39.6
AIHS,2018-12-27,38.8,40.7,38.0,38.0
AIHS,2018-12-28,37.8,38.8,37.5,37.5
AIHS,2018-12-31,37.0,39.2,37.0,38.1
AIHS,2019-01-02,37.6,39.1,37.6,38.8
AIHS,2019-01-03,38.9,38.9,36.5,37.0
AIHS,2019-01-04,37.2,38.1,36.7,37.9
AIHS,2019-01-07,37.7,38.3,37.6,38.1
AIHS,2019-01-08,37.5,39.5,37.2,38.7
AIHS,2019-01-09,38.7,39.69,38.4,39.6
AIHS,2019-01-10,37.6,40.6,37.6,40.3
AIHS,2019-01-11,37.2,41.1,37.2,40.6
AIHS,2019-01-14,40.1,41.2,40.0,40.6
AIHS,2019-01-15,39.1,41.599,39.1,41.364
AIHS,2019-01-16,38.6,41.7,38.6,41.5
AIHS,2019-01-17,41.3,42.323,40.3,42.05
AIHS,2019-01-18,41.3,42.2,41.162,41.7
AIHS,2019-01-22,40.8,42.0,40.7,41.7
AIHS,2019-01-23,41.8,42.5,41.3,41.9
AIHS,2019-01-24,41.7,42.7,41.4,41.6
AIHS,2019-01-25,41.6,42.7,41.6,41.8
AIHS,2019-01-28,41.9,42.4,41.5,41.8
AIHS,2019-01-29,41.1,42.3,40.0,40.0
AIHS,2019-01-30,40.3,40.9,39.5,39.5
AIHS,2019-01-31,39.753,40.5,39.1,39.1
AIHS,2019-02-01,39.69,41.3,36.9,39.2
AIHS,2019-02-04,39.5,40.2,39.5,39.5
AIHS,2019-02-05,40.6,40.6,39.3,39.4
AIHS,2019-02-06,38.9,42.0,38.9,39.5
AIHS,2019-02-07,41.071,41.4,39.5,39.8
AIHS,2019-02-08,41.5,42.0,39.5,39.8
AIHS,2019-02-11,38.2,40.499,37.5,37.7
AIHS,2019-02-12,39.0,41.7,37.6,37.9
AIHS,2019-02-13,38.3,40.699,34.0,34.0
AIHS,2019-02-14,36.0,36.0,33.0,33.3
AIHS,2019-02-15,34.3,34.3,32.9,33.6
AIHS,2019-02-19,32.9,36.525,32.9,33.9
AIHS,2019-02-20,34.0,35.999,30.8,31.8
AIHS,2019-02-21,31.501,33.4,31.501,32.2
AIHS,2019-02-22,31.901,34.0,31.8,32.5
AIHS,2019-02-25,33.4,36.4,33.4,34.7
AIHS,2019-02-26,34.3,36.4,33.9,34.2
AIHS,2019-02-27,33.5,36.1,32.2,32.7
AIHS,2019-02-28,32.9,35.4,32.9,33.8
AIHS,2019-03-01,33.98,34.6,33.2,33.4
AIHS,2019-03-04,35.9,36.1,33.5,34.3
AIHS,2019-03-05,34.5,35.3,32.111,32.4
AIHS,2019-03-06,32.6,35.889,32.505,34.3
AIHS,2019-03-07,33.4,34.4,33.2,34.3
AIHS,2019-03-08,34.3,38.2,34.1,37.0
AIHS,2019-03-11,35.2,37.5,35.2,37.5
AIHS,2019-03-12,37.3,42.9,37.3,42.9
AIHS,2019-03-13,42.7,49.9,41.0,47.9
AIHS,2019-03-14,47.7,62.0,44.9,61.5
AIHS,2019-03-15,73.8,73.8,50.6,53.2
AIHS,2019-03-18,53.0,53.0,49.8,49.8
AIHS,2019-03-19,50.7,51.148,46.7,47.3
AIHS,2019-03-20,47.9,49.853,44.7,44.7
AIHS,2019-03-21,47.0,47.0,44.3,45.2
AIHS,2019-03-22,45.0,46.9,44.5,46.9
AIHS,2019-03-25,46.4,46.8,44.3,44.4
AIHS,2019-03-26,44.6,46.0,43.9,44.4
AIHS,2019-03-27,45.2,45.4,42.6,42.6
AIHS,2019-03-28,42.8,46.5,42.8,44.0
AIHS,2019-03-29,45.1,45.178,43.3,43.8
AIHS,2019-04-01,44.0,45.5,43.5,43.75
AIHS,2019-04-02,45.3,48.7,44.1,48.7
AIHS,2019-04-03,48.0,51.745,46.9,47.8
AIHS,2019-04-04,47.6,51.56,46.8,47.6
AIHS,2019-04-05,47.6,51.595,47.3,50.5
AIHS,2019-04-08,50.0,51.8,47.3,48.5
AIHS,2019-04-09,50.0,50.495,46.5,47.4
AIHS,2019-04-10,48.7,50.85,45.51,46.3
AIHS,2019-04-11,45.426,48.795,45.101,46.4
AIHS,2019-04-12,45.4,48.0,42.0,45.4
AIHS,2019-04-15,45.0,47.7,44.3,47.45
AIHS,2019-04-16,47.5,49.8,44.6,47.0
AIHS,2019-04-17,46.9,49.7,45.4,45.4
AIHS,2019-04-18,45.4,49.9,43.005,47.8
AIHS,2019-04-22,47.1,49.6,43.6,48.8
AIHS,2019-04-23,47.7,50.4,43.825,48.5
AIHS,2019-04-24,45.5,52.0,45.0,51.2
AIHS,2019-04-25,48.7,51.1,46.95,48.9
AIHS,2019-04-26,48.6,52.863,47.0,50.1
AIHS,2019-04-29,49.9,54.4,49.165,51.7
AIHS,2019-04-30,51.7,54.2,50.305,51.0
AIHS,2019-05-01,51.5,53.9,48.7,49.7
AIHS,2019-05-02,49.8,52.8,48.501,49.2
AIHS,2019-05-03,49.3,53.4,45.001,48.3
AIHS,2019-05-06,46.7,51.2,43.9,44.0
AIHS,2019-05-07,44.6,48.8,43.5,47.3
AIHS,2019-05-08,46.3,49.0,43.6,47.1
AIHS,2019-05-09,45.243,48.7,43.3,46.5
AIHS,2019-05-10,43.8,48.3,43.8,47.2
AIHS,2019-05-13,48.3,48.3,44.6,45.7
AIHS,2019-05-14,46.2,47.5,44.8,45.3
AIHS,2019-05-15,44.8,46.3,40.3,41.6
AIHS,2019-05-16,42.0,43.8,40.1,42.1
AIHS,2019-05-17,41.8,43.2,36.5,40.0
AIHS,2019-05-20,39.5,43.3,37.5,38.8
AIHS,2019-05-21,39.9,45.595,39.698,40.9
AIHS,2019-05-22,40.2,43.9,39.2,41.4
AIHS,2019-05-23,41.2,43.0,39.2,41.1
AIHS,2019-05-24,40.7,43.7,40.2,41.6
AIHS,2019-05-28,41.6,50.9,41.101,48.2
AIHS,2019-05-29,47.2,50.1,46.0,47.6
AIHS,2019-05-30,47.1,50.0,46.2,48.8
AIHS,2019-05-31,48.0,55.0,47.2,54.7
AIHS,2019-06-03,54.3,54.6,48.2,50.0
AIHS,2019-06-04,51.597,51.6,42.6,42.6
AIHS,2019-06-05,42.2,44.197,39.1,41.0
AIHS,2019-06-06,40.5,42.7,39.4,40.4
AIHS,2019-06-07,45.5,45.5,40.3,43.9
AIHS,2019-06-10,44.0,46.1,42.4,45.5
AIHS,2019-06-11,45.4,46.302,43.5,44.2
AIHS,2019-06-12,44.3,44.5,43.0,43.5
AIHS,2019-06-13,44.2,48.6,43.0,48.4
AIHS,2019-06-14,46.6,46.875,45.3,45.5
AIHS,2019-06-17,48.0,48.0,45.4,45.636
AIHS,2019-06-18,44.6,45.0,25.0,26.4
AIHS,2019-06-19,27.0,27.0,25.6,26.2
AIHS,2019-06-20,27.0,29.6,27.0,28.0
AIHS,2019-06-21,28.1,30.8,27.2,30.0
AIHS,2019-06-24,30.0,30.8,28.1,28.6
AIHS,2019-06-25,28.9,29.7,27.9,28.1
AIHS,2019-06-26,27.3,28.062,27.0,27.0
AIHS,2019-06-27,27.0,28.1,27.0,27.3
AIHS,2019-06-28,27.1,27.9,27.1,27.9
AIHS,2019-07-01,25.2,25.5,21.6,23.3
AIHS,2019-07-02,21.6,23.3,21.6,22.0
AIHS,2019-07-03,23.7,24.183,21.4,22.1
AIHS,2019-07-05,22.15,23.3,21.6,23.0
AIHS,2019-07-08,21.7,22.8,19.6,20.0
AIHS,2019-07-09,20.4,20.8,19.6,20.6
AIHS,2019-07-10,20.658,20.658,18.4,19.2
AIHS,2019-07-11,18.6,20.6,18.6,20.2
AIHS,2019-07-12,20.543,20.543,18.5,18.7
AIHS,2019-07-15,20.5,20.9,16.5,16.5
AIHS,2019-07-16,16.2,16.4,14.5,15.0
AIHS,2019-07-17,14.754,14.754,13.1,14.1
AIHS,2019-07-18,14.048,14.35,12.5,12.6
AIHS,2019-07-19,12.7,12.8,11.1,11.4
AIHS,2019-07-22,11.7,12.2,11.5,11.5
AIHS,2019-07-23,11.6,17.1,11.6,12.4
AIHS,2019-07-24,13.0,13.9,12.9,13.5
AIHS,2019-07-25,13.3,13.5,12.5,12.9
AIHS,2019-07-26,16.9,16.9,12.6,13.8
AIHS,2019-07-29,14.5,14.7,12.8,13.2
AIHS,2019-07-30,14.3,14.7,12.6,13.1
AIHS,2019-07-31,13.6,13.6,12.5,12.7
AIHS,2019-08-01,12.6,12.9,10.0,10.2
AIHS,2019-08-02,10.001,11.0,10.0,10.95
AIHS,2019-08-05,11.0,14.5,10.2,12.5
AIHS,2019-08-06,12.2,12.2,11.2,11.4
AIHS,2019-08-07,11.5,11.5,10.2,10.3
AIHS,2019-08-08,10.3,12.0,10.1,11.45
AIHS,2019-08-09,11.6,12.497,10.1,10.2
AIHS,2019-08-12,11.055,11.3,10.1,10.2
AIHS,2019-08-13,11.0,11.0,8.8,9.4
AIHS,2019-08-14,9.5,10.1,9.2,9.35
AIHS,2019-08-15,9.319,11.0,9.1,10.0
AIHS,2019-08-16,10.1,10.3,9.15,9.5
AIHS,2019-08-19,10.5,10.5,9.5,9.7
AIHS,2019-08-20,9.3,10.5,8.8,9.0
AIHS,2019-08-21,9.2,10.9,7.8,8.3
AIHS,2019-08-22,8.6,9.7,8.6,9.7
AIHS,2019-08-23,8.6,9.897,8.6,8.8
AIHS,2019-08-26,9.6,9.75,7.5,7.899
AIHS,2019-08-27,8.2,8.5,5.301,6.227
AIHS,2019-08-28,7.0,7.0,6.1,6.101
AIHS,2019-08-29,6.1,6.398,5.8,6.2
AIHS,2019-08-30,6.5,6.5,4.222,5.4
AIHS,2019-09-03,5.677,5.677,5.151,5.401
AIHS,2019-09-04,6.2,6.2,4.9,4.9
AIHS,2019-09-05,5.5,5.5,5.0,5.0
AIHS,2019-09-06,5.0,5.0,4.307,4.7
AIHS,2019-09-09,4.98,5.495,3.8,4.15
AIHS,2019-09-10,4.5,5.0,3.9,4.498
AIHS,2019-09-11,4.3,4.489,3.511,4.1
AIHS,2019-09-12,3.98,4.264,3.7,3.901
AIHS,2019-09-13,3.98,3.987,3.601,3.836
AIHS,2019-09-16,3.922,4.724,3.836,4.3
AIHS,2019-09-17,4.4,5.55,4.3,4.9
AIHS,2019-09-18,5.0,5.25,4.5,4.6561
AIHS,2019-09-19,4.546,4.88,4.21,4.42
AIHS,2019-09-20,4.388,4.6,3.6,4.1
AIHS,2019-09-23,4.251,4.488,4.001,4.082
AIHS,2019-09-24,4.095,5.4,4.0,4.311
AIHS,2019-09-25,4.4,4.95,4.11,4.4
AIHS,2019-09-26,4.5,4.93,4.0,4.599
AIHS,2019-09-27,4.5,4.598,3.6,3.7
AIHS,2019-09-30,3.88,3.881,3.64,3.709
AIHS,2019-10-01,3.699,3.699,3.51,3.612
AIHS,2019-10-02,3.5,3.6,3.31,3.598
AIHS,2019-10-03,3.95,5.17,3.636,3.636
AIHS,2019-10-04,3.65,3.7,3.028,3.35
AIHS,2019-10-07,3.4,3.7,3.0,3.399
AIHS,2019-10-08,3.295,3.499,3.12,3.299
AIHS,2019-10-09,3.199,3.4,3.011,3.3118
AIHS,2019-10-10,3.4,3.595,3.2,3.4
AIHS,2019-10-11,3.269,3.7,2.82,3.042
AIHS,2019-10-14,3.146,3.25,2.867,2.901
AIHS,2019-10-15,2.901,3.6,2.85,3.3
AIHS,2019-10-16,3.134,3.523,3.043,3.301
AIHS,2019-10-17,3.301,3.3962,3.101,3.395
AIHS,2019-10-18,3.536,4.9,3.25,3.54
AIHS,2019-10-21,3.379,3.4,2.73,3.149
AIHS,2019-10-22,3.05,3.05,2.7,2.7
AIHS,2019-10-23,2.835,3.7,2.6,3.05
AIHS,2019-10-24,3.045,3.1861,2.8,3.001
AIHS,2019-10-25,2.974,3.436,2.854,3.194
AIHS,2019-10-28,3.3,3.5,3.04,3.065
AIHS,2019-10-29,3.067,3.249,2.85,2.999
AIHS,2019-10-30,2.909,3.2,2.909,3.1405
AIHS,2019-10-31,3.1,3.15,2.85,2.92
AIHS,2019-11-01,3.05,3.05,2.92,2.96
AIHS,2019-11-04,3.219,3.219,3.0,3.0505
AIHS,2019-11-05,3.1,3.2,2.901,2.98
AIHS,2019-11-06,3.129,3.129,2.75,2.838
AIHS,2019-11-07,2.838,2.84,2.7,2.713
AIHS,2019-11-08,2.84,3.012,2.705,2.903
AIHS,2019-11-11,2.903,3.299,2.903,3.11
AIHS,2019-11-12,3.1,4.2,3.1,4.0
AIHS,2019-11-13,4.1,4.2,3.572,3.931
AIHS,2019-11-14,3.877,4.4,3.6,4.199
AIHS,2019-11-15,11.0,16.6,9.41,10.7
AIHS,2019-11-18,10.3,11.8,9.0,10.2
AIHS,2019-11-19,9.005,9.452,7.52,8.3
AIHS,2019-11-20,7.51,7.69,6.8,7.178
AIHS,2019-11-21,6.67,7.376,6.31,7.15
AIHS,2019-11-22,6.701,7.5,6.6,6.7112
AIHS,2019-11-25,6.7,7.199,6.329,6.597
AIHS,2019-11-26,6.6,6.9,5.775,6.081
AIHS,2019-11-27,6.3,7.15,6.0,6.877
AIHS,2019-11-29,7.2,9.5,7.1,7.634
AIHS,2019-12-02,7.2,8.6,6.833,7.146
AIHS,2019-12-03,6.9,7.1435,5.72,6.6
AIHS,2019-12-04,6.494,6.494,6.0,6.327
AIHS,2019-12-05,6.2,7.9,5.85,7.202
AIHS,2019-12-06,7.167,7.697,7.03,7.254
AIHS,2019-12-09,7.422,7.8,6.5,6.992
AIHS,2019-12-10,6.975,7.4,6.6,6.6
AIHS,2019-12-11,6.709,7.0,6.2,6.6
AIHS,2019-12-12,6.564,7.097,6.402,6.8
AIHS,2019-12-13,7.08,7.399,6.7,6.85
AIHS,2019-12-16,7.1,7.134,6.123,6.427
AIHS,2019-12-17,6.5,7.0,6.11,6.7
AIHS,2019-12-18,6.9,6.9,6.5,6.7
AIHS,2019-12-19,6.7,7.0,6.0,6.05
AIHS,2019-12-20,6.103,6.467,6.1,6.2
AIHS,2019-12-23,6.4,6.5,6.21,6.5
AIHS,2019-12-24,6.4,6.5134,6.2,6.201
AIHS,2019-12-26,6.442,6.442,6.1,6.222
AIHS,2019-12-27,6.41,6.9,6.15,6.402
AIHS,2019-12-30,6.42,6.9,6.401,6.5916
AIHS,2019-12-31,6.5,6.7,6.305,6.7
AIHS,2020-01-02,7.0,7.301,6.601,7.051
AIHS,2020-01-03,7.2,7.3,6.7251,6.921
AIHS,2020-01-06,7.3,7.4,6.921,7.048
AIHS,2020-01-07,7.052,7.6,7.052,7.36
AIHS,2020-01-08,7.5,7.561,7.4,7.432
AIHS,2020-01-09,7.5,7.699,7.0,7.147
AIHS,2020-01-10,7.057,7.798,6.801,7.499
AIHS,2020-01-13,7.6,7.6,6.6,7.05
AIHS,2020-01-14,7.0,7.0,6.2,6.701
AIHS,2020-01-15,6.9,7.0,6.602,6.736
AIHS,2020-01-16,6.902,6.978,6.7,6.703
AIHS,2020-01-17,6.7,6.899,6.601,6.898
AIHS,2020-01-21,6.74,6.978,6.7,6.7
AIHS,2020-01-22,6.7,7.1,6.301,6.351
AIHS,2020-01-23,6.4,6.5,6.0,6.38
AIHS,2020-01-24,6.4,6.499,5.35,5.404
AIHS,2020-01-27,5.2,5.5,4.501,5.48
AIHS,2020-01-28,5.5,6.3,5.22,5.9
AIHS,2020-01-29,5.899,5.93,5.6,5.917
AIHS,2020-01-30,6.0,6.0,5.8,5.9
AIHS,2020-01-31,5.8,6.0,5.17,5.91
AIHS,2020-02-03,6.2,6.2,4.608,5.3
AIHS,2020-02-04,5.3,5.3,5.0,5.0
AIHS,2020-02-05,5.0,6.2,5.0,6.0
AIHS,2020-02-06,5.61,6.498,5.5,6.3
AIHS,2020-02-07,6.4,6.4,5.61,5.799
AIHS,2020-02-10,5.66,5.88,5.0,5.75
AIHS,2020-02-11,5.8,5.88,5.7,5.7651
AIHS,2020-02-12,6.053,6.199,5.853,6.0
AIHS,2020-02-13,6.025,6.025,5.7052,5.905
AIHS,2020-02-14,5.938,5.94,5.8,5.849
AIHS,2020-02-18,8.9,9.0,6.5,6.801
AIHS,2020-02-19,6.324,6.967,5.36,6.636
AIHS,2020-02-20,6.4,6.41,5.7,6.051
AIHS,2020-02-21,6.05,6.8,5.9,6.093
AIHS,2020-02-24,6.0,6.199,5.93,6.0
AIHS,2020-02-25,5.9,6.0,5.514,5.631
AIHS,2020-02-26,5.741,5.9072,5.302,5.412
AIHS,2020-02-27,5.201,5.3,4.8,5.0
AIHS,2020-02-28,4.6,4.91,4.502,4.601
AIHS,2020-03-02,4.711,5.299,4.711,5.2
AIHS,2020-03-03,5.2,5.5,5.01,5.301
AIHS,2020-03-04,5.435,5.8,5.411,5.502
AIHS,2020-03-05,5.427,5.427,5.2,5.222
AIHS,2020-03-06,5.405,5.6,4.621,4.65
AIHS,2020-03-09,4.499,4.499,4.2,4.201
